1.1015393892130674	1.0988247028316058	1.0955847674013732	1.091763503911639	1.0873191164079452	1.082233240048984	1.0765203779977128	1.0702357219602114	1.0634789864200624	1.0563920953352466	1.0491496932007287	1.0419433466345889	1.0349622921214803	1.0283747740891087	1.0223138100438776	1.0168697208799862	1.0120897070256953	1.0079830144419182	1.004529355694378	1.0016882583438569	0.9994075883091068	0.9976302514865852	0.9962987414430617	0.9953576658794064	0.9947546575711842	0.9944402098930818	0.9943670177698549	0.9944893659329114	0.9947629792083802	0.9951455337157971	0.9955977620699099	0.99608485208331	0.9965777261840556	0.997053838641604	0.9974973032582227	0.9978983749922908	0.9982524666638992	0.9985589442446128	0.9988199211407265	0.9990392018184561	0.9992214471901166	0.9993715725816313	0.9994943516210351	0.9995941831929029	0.9996749767820646	0.9997401173270591	0.9997924792555996	0.9998344678582133	0.9998680732867689	0.999894927894761	0.9999163614913492	0.9999334516661861	0.9999470679853303	0.9999579098441129	0.9999665383105312	0.9999734025615972	0.9999788616142591	0.9999832020542276	0.9999866524162022	0.9999893947957624	0.9999915741931795	0.9999933060116406	0.9999946820615455	0.9999957753604224	0.9999966439649478	0.999997334027036	0.9999978822290913	0.9999983177232723	0.9999986636749804	0.9999989384908382	0.9999991567953384	0.9999993302073956	0.9999994679576715	0.999999577379244	0.9999996642975535	0.9999997333402719	0.9999997881835158	0.9999998317474709	0.9999998663518143	0.9999998938391877	0.9999999156732897	0.9999999330168001	0.9999999467932814	0.9999999577363561	0.9999999664287658	0.9999999733334028	0.9999999788179578	0.9999999831744987	0.9999999866350245	0.99999998938382	0.9999999915672667
1.1277480380688651	1.1243141269983086	1.1202170645967844	1.1153866414020086	1.1097709277160406	1.103347821261392	1.0961369026299155	1.0882091768927689	1.0796917119167564	1.0707644770472866	1.0616481453414903	1.0525840246441698	1.0438097738947947	1.035536013878556	1.0279286274281436	1.0210996219874637	1.0151068346724534	1.0099605988449916	1.0056344198377354	1.0020767439806157	0.9992216423522028	0.9969971817231618	0.9953310842462734	0.9941538533975975	0.9933998795329807	0.9930072025108184	0.9929166578832539	0.9930710844642232	0.9934151133118511	0.9938957895330093	0.9944639460791145	0.9950759549795655	0.9956953382631355	0.9962937806845799	0.9968513050248441	0.9973556353794153	0.9978009731942773	0.9981864909011698	0.9985148204184549	0.998790726493139	0.9990200570618014	0.9992089851745697	0.9993635095911864	0.9994891605110168	0.9995908544058133	0.99967284909375	0.9997387608886795	0.999791616306759	0.9998339197789147	0.9998677256540365	0.9998947076356565	0.9999162220547175	0.9999333634547606	0.99994701221056	0.9999578745937444	0.9999665160394817	0.9999733884946681	0.9999788527311747	0.9999831964456424	0.999986648875548	0.9999893925608194	0.9999915727825543	0.99999330512136	0.9999946814996981	0.9999957750058611	0.9999966437412049	0.9999973338858485	0.9999978821400005	0.9999983176670567	0.999998663639509	0.9999989384684562	0.9999991567812158	0.9999993301984845	0.9999994679520484	0.9999995773756961	0.9999996642953147	0.9999997333388596	0.9999997881826241	0.9999998317469081	0.9999998663514595	0.999999893838964	0.9999999156731483	0.9999999330167105	0.9999999467932252	0.9999999577363203	0.9999999664287438	0.9999999733333887	0.9999999788179489	0.999999983174493	0.9999999866350211	0.9999999893838178
1.1606946720776457	1.1563458302292524	1.1511591424793635	1.1450468449710203	1.137944658892603	1.129826375217269	1.1207187379265182	1.1107135409923077	1.0999731673523674	1.0887262153164645	1.077251747009617	1.0658537439339653	1.0548304682224372	1.0444451878128795	1.0349042448360595	1.026345972010912	1.0188406949542614	1.012399378080393	1.0069871780425952	1.0025382577152857	0.9989691615758084	0.9961892498681229	0.994107720716171	0.9926374598106755	0.9916963678739602	0.9912070147205974	0.9910955270219828	0.9912905561535923	0.9917229774969681	0.9923266392672696	0.9930400644272755	0.9938086400897534	0.9945866456941437	0.9953385420214053	0.9960392146200394	0.9966731971643465	0.9972331524980174	0.9977179924423804	0.9981309850632332	0.9984780896427936	0.998766636981803	0.9990043747943451	0.99919883785033	0.9993569761193242	0.9994849707153023	0.9995881762647512	0.9996711416732502	0.9997376746193931	0.9997909263760338	0.9998334821656715	0.9998674483796087	0.9998945321030738	0.9999161110070063	0.9999332932404432	0.9999469678339599	0.9999578465566488	0.9999664983305154	0.9999733773116526	0.9999788456704458	0.999983191988254	0.9999866460619381	0.999989390784956	0.999991571661761	0.9999933044140373	0.9999946810533326	0.999995774724186	0.9999966435634609	0.9999973337736903	0.9999978820692289	0.9999983176224001	0.9999986636113312	0.9999989384506767	0.9999991567699977	0.9999993301914061	0.9999994679475827	0.9999995773728778	0.9999996642935369	0.999999733337738	0.9999997881819166	0.9999998317464618	0.9999998663511774	0.9999998938387861	0.9999999156730366	0.9999999330166399	0.9999999467931809	0.9999999577362925	0.9999999664287259	0.9999999733333775	0.9999999788179417	0.9999999831744883	0.9999999866350183
1.202095933842402	1.1965803029603426	1.190005203897087	1.182261151830508	1.1732689744805804	1.1629982440271844	1.151485942723286	1.1388514228173185	1.1253029013512579	1.111131332155675	1.0966899565693438	1.0823617142819117	1.0685205771537245	1.0554949733845034	1.043540735744653	1.0328278085465072	1.0234408334933436	1.0153904254463593	1.008630407007009	1.0030764496532294	0.9986227922626674	0.9951552122086436	0.9925597040479469	0.9907271922989619	0.9895551026495368	0.9889468536451644	0.988810398952822	0.989056874757418	0.9896001670008505	0.9903578012361318	0.991253041984209	0.9922176248143484	0.993194309476602	0.9941385243420522	0.9950187082666696	0.9958153718828971	0.9965192197859366	0.9971288090502658	0.9976481824272319	0.9980847803412747	0.9984477822369191	0.9987469044406627	0.9989916054228495	0.9991906154664341	0.9993517029032398	0.9994815998640262	0.999586027120864	0.9996697743297098	0.9997368061435168	0.9997903755018356	0.9998331331221827	0.9998672274094406	0.999894392308459	0.999916022615521	0.9999332373751726	0.9999469325381302	0.9999578242627742	0.9999664842521301	0.9999733684228205	0.9999788400589762	0.9999831884461535	0.9999866438262704	0.9999893893739672	0.9999915707712984	0.9999933038520982	0.9999946806987251	0.9999957745004204	0.9999966434222624	0.999997333684594	0.9999978820130101	0.9999983175869269	0.9999986635889483	0.9999989384365535	0.9999991567610861	0.9999993301857835	0.9999994679440347	0.9999995773706393	0.9999996642921245	0.9999997333368463	0.9999997881813537	0.9999998317461072	0.9999998663509536	0.9999998938386445	0.9999999156729471	0.9999999330165837	0.9999999467931449	0.9999999577362702	0.9999999664287116	0.9999999733333688	0.9999999788179361	0.9999999831744851
1.254096714509847	1.2470886057260608	1.2387393884917244	1.2289128460389123	1.21751210253016	1.2045029320920815	1.1899371349395207	1.1739709349884	1.1568723936929577	1.1390127139191288	1.1208395295415523	1.102835219051506	1.0854681027948985	1.06914685579915	1.054187340287392	1.0407969075296188	1.0290760410555266	1.0190331523863059	1.0106065347092446	1.0036878077998717	0.9981427718110186	0.9938274768256302	0.9905988957744027	0.9883206495930987	0.9868648307388446	0.9861112514673647	0.985945520763092	0.986257260181735	0.9869394757193974	0.9878895962168579	0.9890120487808747	0.9902216598814264	0.9914468684353226	0.9926318291470377	0.9937368977825588	0.9947375102989817	0.9956218727942399	0.9963880539273884	0.9970410305616704	0.9975900720342784	0.9980466564371753	0.9984229566922717	0.9987308372320741	0.9989812584422438	0.9991839791368934	0.999347460407181	0.9994788948402638	0.9995843060359682	0.9996686811346043	0.9997361127104254	0.999789936120681	0.9998328549566526	0.9998670514282259	0.9998942810350893	0.9999159522877826	0.999933192941597	0.9999469044724277	0.9999578065394495	0.9999664730619102	0.9999733613584774	0.9999788355997759	0.9999831856316346	0.9999866420499508	0.9999893882529455	0.9999915700638612	0.9999933034056753	0.9999946804170213	0.9999957743226617	0.9999966433100967	0.9999973336138185	0.9999978819683519	0.9999983175587484	0.9999986635711682	0.9999989384253349	0.9999991567540076	0.999999330181317	0.9999994679412166	0.9999995773688614	0.999999664291003	0.9999997333361389	0.9999997881809075	0.9999998317458251	0.9999998663507761	0.999999893838533	0.9999999156728764	0.9999999330165394	0.9999999467931168	0.9999999577362524	0.9999999664287004	0.9999999733333617	0.9999999788179313
1.3193716804847426	1.3104475465576082	1.2998236672745884	1.287331169276173	1.2728525686456174	1.2563512659449656	1.2379007620756857	1.217707111254003	1.1961170375353545	1.1736054408770171	1.1507402697337243	1.1281290426582307	1.1063572589820605	1.085931767761722	1.067240426636418	1.050533962010913	1.0359294371076604	1.0234297918963555	1.0129518576212988	1.0043558182585375	0.9974711511065738	0.9921164471618689	0.9881124531923743	0.9852889576531129	0.9834868490748603	0.982556999421877	0.9823577100696168	0.9827523425229683	0.9836084005960667	0.9847987116960988	0.9862045640452813	0.9877199275765953	0.9892554956267847	0.9907413829899716	0.9921278214485133	0.9933838433125629	0.9944944575956042	0.9954570526632612	0.9962777167716974	0.996967965531225	0.9975421257244482	0.9980154286586457	0.9984027426993037	0.9987178181038646	0.9989729073721052	0.9991786399793503	0.9993440559157443	0.9994767285959144	0.9995829300245179	0.9996678082751832	0.9997355596234339	0.9997895859618166	0.9998326334249263	0.999866911351146	0.9998941925016284	0.9999158963511924	0.9999331576099586	0.9999468821605799	0.999957792452046	0.9999664641685541	0.9999733557447382	0.9999788320565377	0.999983183395396	0.9999866406386763	0.9999893873623389	0.9999915695018499	0.9999933030510318	0.9999946801932375	0.9999957741814542	0.9999966432209962	0.9999973335575972	0.9999978819328773	0.999998317536365	0.9999986635570451	0.999998938416424	0.9999991567483851	0.9999993301777695	0.9999994679389779	0.9999995773674493	0.9999996642901116	0.9999997333355761	0.9999997881805531	0.999999831745601	0.9999998663506343	0.9999998938384435	0.9999999156728202	0.9999999330165036	0.9999999467930945	0.9999999577362382	0.9999999664286916	0.9999999733333559
1.4012477498634468	1.3898531903516687	1.3763011351122096	1.360383227427549	1.341958741451135	1.3209919231520284	1.2975883965921788	1.2720222743408407	1.2447444320485865	1.2163643490648577	1.1876035679905605	1.1592268780761608	1.1319646329412574	1.1064427211274468	1.0831340296798195	1.062338138302116	1.044187832255148	1.0286750747545164	1.0156868141210664	1.005041954860624	0.9965235086174675	0.9899029016948581	0.9849557819649633	0.9814701932158719	0.9792488050860738	0.9781072506083989	0.9778707119988109	0.9783707536376642	0.9794439748010453	0.9809333043441221	0.9826917875852239	0.9845878037814694	0.9865101460624894	0.9883714929169978	0.990109413268737	0.9916848554676886	0.993078723663925	0.9942874478021629	0.9953184142229341	0.9961858782487556	0.9969076819792813	0.9975028530037736	0.9979900020012762	0.9983863635908162	0.9987073103893751	0.9989661886673793	0.9991743554545536	0.9993413295253198	0.9994749966798397	0.999581831351528	0.999667112076748	0.9997351188483331	0.9997893070944552	0.9998324570906804	0.9998667999003283	0.9998941220847503	0.9999158518728594	0.9999331295217917	0.9999468644259837	0.9999577812561715	0.9999664571013753	0.9999733512841159	0.9999788292413052	0.9999831816187186	0.9999866395174751	0.9999893866548121	0.9999915690553821	0.9999933027693055	0.9999946800154675	0.9999957740692829	0.9999966431502173	0.9999973335129378	0.999997881904698	0.9999983175185845	0.9999986635458262	0.999998938409345	0.9999991567439187	0.999999330174951	0.9999994679372	0.9999995773663274	0.999999664289404	0.9999997333351298	0.999999788180271	0.9999998317454235	0.9999998663505224	0.9999998938383727	0.9999999156727759	0.9999999330164753	0.9999999467930767	0.9999999577362269	0.9999999664286842
1.5038499529269942	1.4892539476801114	1.4719146586618894	1.4515766979785876	1.428074438492976	1.4013792951587372	1.371644892798989	1.3392392995000484	1.3047523379620254	1.2689689158060042	1.2328068845941376	1.1972282196197592	1.16314116925426	1.1313142098338538	1.1023185183787167	1.0765063350988895	1.054022426016112	1.0348388138157671	1.018800601526972	1.0056722670111868	0.9951773180295717	0.9870278825756922	0.9809436640201545	0.9766614777156901	0.9739375134182444	0.9725448604679364	0.9722689167746961	0.9729031302873623	0.9742470169863444	0.976107499546537	0.9783034244381911	0.9806719780537053	0.9830750633461011	0.9854037800692782	0.9875798863323416	0.9895541211372341	0.9913020979097127	0.9928188817135084	0.9941133354144868	0.9952030254135867	0.9961101079622913	0.9968583049821649	0.997470876373293	0.9979693993439052	0.998373144124221	0.9986988566283663	0.9989607971081513	0.9991709243199025	0.9993391497737314	0.9994736138365683	0.9995809550430613	0.9996665572510883	0.9997347678140412	0.999789085122363	0.9998323167922493	0.9998667112556715	0.9998940660923273	0.9999158165131972	0.9999331071958824	0.9999468503315262	0.9999577723592773	0.9999664514858625	0.9999733477399878	0.999978827004621	0.9999831802072207	0.9999866386267562	0.9999893860927446	0.9999915687007104	0.9999933025455071	0.9999946798742531	0.9999957739801785	0.9999966430939944	0.9999973334774621	0.9999978818823142	0.9999983175044612	0.999998663536915	0.9999989384037226	0.9999991567403709	0.9999993301727123	0.9999994679357874	0.9999995773654358	0.9999996642888414	0.9999997333347754	0.9999997881800468	0.9999998317452818	0.999999866350433	0.9999998938383163	0.99999991567274	0.9999999330164531	0.9999999467930624	0.9999999577362181
1.6322721205290578	1.613502952377908	1.5912387329321804	1.5651692844274043	1.5351046789053724	1.5010350761216127	1.4631863935996532	1.4220577599275677	1.378425756073634	1.3333048997757377	1.2878640359758315	1.2433114027107173	1.2007716930276202	1.161181287954189	1.1252215068267566	1.0932974149713166	1.0655571549935976	1.0419386220796851	1.0222281307488716	1.0061181905176608	0.9932560988730891	0.9832796153652129	0.9758393779609251	0.970609769873032	0.9672909567864406	0.9656052123707799	0.9652907160730718	0.9660957997713554	0.9677760332336824	0.9700954738682477	0.9728319711667185	0.9757850039050572	0.9787836681943857	0.9816924755329297	0.9844134867639739	0.986884542832189	0.9890744088845944	0.9909761873377864	0.9926003549806217	0.9939684313013963	0.9951078294355528	0.9960480478937628	0.9968181020019493	0.9974449667313935	0.9979527712092975	0.9983625087330529	0.9986920727600721	0.9989564794465637	0.9991681811282147	0.9993374093589449	0.9994725108726772	0.9995802566814472	0.9996661153867644	0.999734488398747	0.9997889085126891	0.9998322052030667	0.9998666407693175	0.9998940215791225	0.9999157884075327	0.9999330894525077	0.9999468391312492	0.9999577652898904	0.9999664470241321	0.9999733449242005	0.9999788252276655	0.99998317908588	0.9999866379191592	0.9999893856462415	0.9999915684189663	0.999993302367729	0.999994679762077	0.999995773909398	0.9999966430493339	0.9999973334492822	0.9999978818645338	0.9999983174932423	0.9999986635298359	0.9999989383992559	0.9999991567375527	0.9999993301709345	0.9999994679346658	0.9999995773647281	0.9999996642883947	0.9999997333344932	0.9999997881798693	0.9999998317451704	0.9999998663503625	0.9999998938382719	0.999999915672712	0.9999999330164352	0.9999999467930512
1.7927717715502969	1.7685265877445218	1.7398187722353189	1.706276509597519	1.6676907013809876	1.6240905668027603	1.5758115706418607	1.5235373985530887	1.4682973725034554	1.4114074981748645	1.3543571790228677	1.2986602550186979	1.2457012512486858	1.1966094762292587	1.1521839528434126	1.112875965515231	1.0788206392936912	1.0498998701577256	1.0258173622019466	1.0061703678939014	0.9905087124476966	0.9783772578914662	0.969341929087289	0.9630016958924787	0.9589899502962579	0.9569690797820015	0.9566220652075761	0.9576446855845367	0.9597412463065161	0.9626255108502226	0.966026800580883	0.969699483613476	0.973432950111695	0.9770591311774347	0.9804556190850607	0.9835439566710481	0.986284004376919	0.9886660192290193	0.9907021313996439	0.9924185025003377	0.9938488917577194	0.9950298614720782	0.9959975194877984	0.9967855273075092	0.9974240556038966	0.9979393935434792	0.9983539742117087	0.9986866401251883	0.9989530274823171	0.9991659908389731	0.9993360211948271	0.9994716318815983	0.9995797005049321	0.9996657636728931	0.999734266085039	0.9997887680426373	0.9998321164722335	0.9998665847336392	0.9998939861977554	0.9999157660707345	0.999933075352589	0.9999468302316163	0.9999577596730049	0.999966443479316	0.9999733426871711	0.999978823815994	0.9999831781950747	0.9999866373570488	0.9999893852915487	0.9999915681951571	0.9999933022265086	0.9999946796729698	0.9999957738531736	0.9999966430138577	0.9999973334268982	0.99999788185041	0.9999983174843309	0.9999986635242134	0.9999989383957082	0.9999991567353137	0.999999330169522	0.9999994679337744	0.9999995773641656	0.9999996642880404	0.9999997333342691	0.9999997881797276	0.9999998317450808	0.9999998663503064	0.9999998938382362	0.9999999156726894	0.9999999330164209
