3.3364597338485296	0.9943644166521063
3.436459733848532	0.9929132142414683
3.5364597338485284	0.9910909188926117
3.636459733848528	0.9888041557887146
3.7364597338485304	0.9859369429474711
3.8364597338485287	0.9823457400220096
3.9364597338485288	0.9778537263886886
4.036459733848529	0.9722443906234406
4.13645973384853	0.9652546809702616
4.2364597338485295	0.9565682430833224
4.336459733848529	0.9458097032319052
4.436459733848529	0.9325415901577184
4.536459733848529	0.9162663535948227
4.63645973384853	0.8964369858850458
4.7364597338485295	0.8724807703516714
4.83645973384853	0.8438411442730667
4.936459733848529	0.8100416257927482
5.036459733848529	0.7707719192249041
5.13645973384853	0.7259886578596088
5.2364597338485295	0.6760123806829582
5.33645973384853	0.6215921136489766
5.436459733848529	0.5639063913085326
5.536459733848529	0.5044812414159078
5.63645973384853	0.4450311057091204
5.7364597338485295	0.38725714662528066
5.836459733848529	0.33265342785144
5.936459733848529	0.2823662268947062
6.036459733848529	0.23712957146755984
6.13645973384853	0.19727408203348923
6.2364597338485295	0.16278819826807223
6.336459733848529	0.1334051409920937
6.436459733848529	0.1086928515546554
6.536459733848529	0.08813233514735969
6.63645973384853	0.07117792680744935
6.7364597338485295	0.05729882991525174
6.836459733848529	0.04600450241609995
6.936459733848529	0.03685766549355495
7.036459733848529	0.029478676334900797
7.13645973384853	0.023544393267867253
7.2364597338485295	0.018783886340064893
7.336459733848529	0.014972627295614762
7.43645973384853	0.011926215038286276
7.536459733848529	0.009494268216550488
7.636459733848529	0.007554825021590006
7.7364597338485295	0.00600940138653852
7.836459733848529	0.0047787434820443335
7.93645973384853	0.0037992450467711366
8.03645973384853	0.0030199670312627117
8.13645973384853	0.0024001838910475554
8.23645973384853	0.0019073793415531489
8.33645973384853	0.001515619134530723
8.436459733848531	0.0012042361157296668
8.53645973384853	0.0009567715064356354
8.63645973384853	0.0007601249123829963
8.73645973384853	0.0006038734361307055
8.83645973384853	0.00047972721048782817
8.936459733848531	0.000381094624338467
9.03645973384853	0.0003027355219667858
9.13645973384853	0.0002404848148061723
9.23645973384853	0.00019103236056581134
9.33645973384853	0.00015174775000489902
9.436459733848531	0.00012054089962938167
9.53645973384853	0.0000957511710102297
9.63645973384853	0.00007605920325784876
9.73645973384853	0.00006041682107876936
9.83645973384853	0.00004799132216453344
