0.9932920690889004	0.9619674649082688	0.9250070384526496	0.8820042867914908	0.8327839708413516	0.7774975546739218	0.7167037930354003	0.6514103029933025	0.5830533126412196	0.513403670377472	0.44440640257459196	0.3779820018783868	0.3158307533062774	0.259280123292257	0.20920030967394343	0.16599213012583736	0.12963384943270917	0.0997648628554948	0.07578430761692267	0.05694799064426426	0.042453424128231276	0.031507857555551855	0.02337753017175004	0.01741853213767408	0.013091275693761117	0.00996180754454934	0.007693873271771956	0.006035626453908316	0.00480424874145724	0.003870801443812022	0.003146681128243456	0.0025723047981998093	0.002108158778467484	0.0017280633668101952	0.0014143582816275035	0.0011546469341654486	0.0009397240230082371	0.0007623388761981431	0.000616504433567755	0.0004971330287246722	0.0003998496956538755	0.00032089113835653826	0.0002570398574088806	0.00020556931280957258	0.00016419092723629625	0.00013100107062213873	0.0001044290794409708	0.00008318801944451337	0.00006622959658431071	0.000052704041693329984	0.00004192524928225971	0.00003334104551599992	0.000026508204961750437	0.000021071702852593077	0.000016747643907022436	0.000013309318752874333	0.000010575880728502796	8.403192635064727e-6	6.676454377574359e-6	5.304282028273377e-6	4.213963360921724e-6	3.3476629628381716e-6	2.6593912005878906e-6	2.1125860358850446e-6	1.678185516773567e-6	1.333092477073805e-6	1.0589523329329609e-6	8.411805612063006e-7	6.681891344673119e-7	5.307713799584945e-7	4.2161293056786064e-7	3.3490299045091376e-7	2.6602538438780243e-7	2.1131304106525306e-7	1.6785290357645977e-7	1.3333092407918912e-7	1.0590891119655055e-7	8.412668650592536e-8	6.682435937932496e-8	5.308057415831513e-8	4.2163461166921934e-8	3.349166721733354e-8	2.6603401925839876e-8	2.11318484932832e-8	1.678563399387656e-8	1.3333309567542528e-8	1.0591028276607517e-8	8.41275493712601e-9	6.6824907829499125e-9	5.308092188016644e-9	4.216368365561607e-9
1.2425840696152264	1.2016804957626182	1.1535553276480939	1.0977510736649063	1.0341285924809007	0.9629857641863182	0.8851509431252833	0.8020199847337182	0.715509844869344	0.6279183944409512	0.5417061000363834	0.4592407742864386	0.38255958687058733	0.31319617371944686	0.252098385944457	0.19963521537462214	0.15567127289232485	0.11967935105286798	0.09086442116192983	0.06828048917740914	0.05093000528687952	0.03784145466320821	0.0281242445817802	0.021002065169394735	0.015827422369504518	0.012081249875065092	0.009362176370257158	0.00736994246462741	0.005886703444708541	0.004758841800106328	0.0038808114141009042	0.0031816783551499306	0.002614471450845146	0.0021481495239474846	0.0017618378423973624	0.0014409158279076184	0.0011745212553835316	0.0009540634130016379	0.0007723997030701923	0.0006234110742644461	0.0005017934767734822	0.00040295180400651276	0.00032293364638724675	0.00025837308964349326	0.00020643357486460623	0.0001647481014230845	0.00013135869586311522	0.00010465782087210052	0.00008333391786186084	0.00006632244881998872	0.000052763030155000834	0.0000419626716769983	0.000033364759842058334	0.00002652321922935741	0.000021081202135064814	0.000016753650575074275	0.000013313115247548524	0.000010578279439288352	8.404707767528663e-6	6.677411189537352e-6	5.304886150581112e-6	4.21434474406901e-6	3.347903703820876e-6	2.6595431499298883e-6	2.1126819358396887e-6	1.678246038583353e-6	1.3331306707442536e-6	1.0589764343205132e-6	8.411957699294703e-7	6.681987316792259e-7	5.307774355589601e-7	4.216167517334668e-7	3.3490540118918943e-7	2.660269056153908e-7	2.1131400051999094e-7	1.678535088700528e-7	1.333313062179542e-7	1.059091523369915e-7	8.412683949465816e-8	6.682445530259429e-8	5.3080634332403065e-8	4.2163499580638586e-8	3.3491691198150875e-8	2.66034165807838e-8	2.1131858929379632e-8	1.6785640211125497e-8	1.3333312898211602e-8	1.0591030719098171e-8	8.41275671348285e-9	6.682491449083727e-9	5.308092632105854e-9
1.551938151778478	1.4981764449578798	1.4351443434262179	1.3623558651974625	1.2797671657331353	1.1879219486025017	1.0880548029012442	0.9821126230689927	0.8726636213827521	0.7626887142693104	0.6552849179484539	0.5533404728627838	0.45925174573677907	0.37473687410428913	0.3007685534949456	0.23761435836967992	0.1849511961852126	0.14201530411837826	0.10775632219888043	0.08097575463005269	0.06044052519176013	0.04496893467225416	0.03348965699741657	0.025076087769509536	0.01895959767586164	0.014526325047425681	0.011302752217715817	0.008935142534594265	0.007167013693127444	0.005817538225625585	0.00476250415557522	0.003918505579335818	0.0032304299050196494	0.0026619896700204038	0.0021888954577733433	0.0017941977873778825	0.0014653057399907077	0.0011922134030446507	0.0009665282929556263	0.0007809846842128376	0.0006292190365255745	0.0005056673660170929	0.0004055066626895698	0.0003246034971562395	0.00025945669477556166	0.00020713273793337983	0.00016519716117668892	0.00013164607196380906	0.00010484119557885307	0.00008345065980486233	0.00006639663406859952	0.0000528101034154016	0.000041992506731425294	0.00003338365186733583	0.000026535173180741722	0.000021088761602561235	0.00001675842883308576	0.000013316134419794068	0.000010580186564634886	8.405912164555218e-6	6.678171655005727e-6	5.305366244101606e-6	4.214647798983506e-6	3.3480949870323684e-6	2.65966387624772e-6	2.1127581260049766e-6	1.678294119900059e-6	1.3331610122513382e-6	1.0589955805606621e-6	8.412078515984689e-7	6.682063553586914e-7	5.307822461553258e-7	4.216197868611715e-7	3.349073165459515e-7	2.6602811442622e-7	2.1131476346525346e-7	1.6785399004071166e-7	1.3333161019701834e-7	1.0590934396148555e-7	8.412695984283403e-8	6.682453168593838e-8	5.3080682516082334e-8	4.216353000074946e-8	3.34917105160315e-8	2.6603429015281677e-8	2.113186603480699e-8	1.6785645096106805e-8	1.3333316672969886e-8	1.0591032273410406e-8	8.412758045750479e-9	6.682492337262147e-9
1.9344099637385912	1.863250913286333	1.7801783702456153	1.6847299080454183	1.5770615185198458	1.4581212980544946	1.3297540322632755	1.1946869721111208	1.0563653559909278	0.9186440982685875	0.7853877470846813	0.6600638540976236	0.5454178996190246	0.44328877360207364	0.3545777038589488	0.27934241661063663	0.21696714068722844	0.16635938442253395	0.1261379554497155	0.094793115694082	0.07081230212155876	0.05277168405298882	0.03939648751027525	0.029593907844258638	0.02246313818549317	0.01728786801313187	0.013517102881006382	0.010739885886947631	0.008658456785447077	0.007062932908190378	0.005809191427782023	0.004800575338325341	0.003973407461442369	0.0032859837826284544	0.002710584919214609	0.0022279869202868063	0.0018239302377387467	0.001487020500886338	0.001207592880376751	0.0009771643507885397	0.0007882037415454235	0.0006340466180929649	0.0005088577768199709	0.0004075953488893447	0.0003259606777978874	0.00026033329289520957	0.00020769623189198505	0.0001655580098127718	0.000131876451680224	0.0001049879242953633	0.00008354393189202725	0.00006645583444941927	0.00005284763262070058	0.00004201627483002568	0.00003339869318130795	0.000026544686057450306	0.00002109477509915081	0.000016762228755906605	0.000013318534851647357	0.000010581702560852335	8.406869408839057e-6	6.678775994028996e-6	5.305747736494837e-6	4.214888594811228e-6	3.348246963907897e-6	2.6597597899691294e-6	2.1128186544761007e-6	1.678332316679132e-6	1.3331851154152474e-6	1.0590107903940549e-6	8.41217448810383e-7	6.682124105150677e-7	5.307860673209319e-7	4.216221980435364e-7	3.3490883799558446e-7	2.6602907410300247e-7	2.1131536853680188e-7	1.6785437217947674e-7	1.3333185111541468e-7	1.0590949628408453e-7	8.412705598814796e-8	6.682459186002632e-8	5.308072115184359e-8	4.216355375952219e-8	3.349172517097543e-8	2.6603439229333503e-8	2.1131872030011323e-8	1.678564842677588e-8	1.3333318893415935e-8	1.0591034049767245e-8	8.412758933928899e-9
2.4050968465817797	2.3102259372970475	2.2000484196395496	2.074229947592294	1.933304740761446	1.7788738570714808	1.6136918177911102	1.4415822377330882	1.2671561497409543	1.0953621748372577	0.9309551443813542	0.778001304341837	0.6395260132487381	0.5173595692283868	0.412174305463163	0.32365967885450253	0.25076576518552307	0.1919554489284514	0.14542793005714927	0.10929786456458013	0.08172868443646553	0.061024901457900294	0.04568944504905015	0.03445167763641721	0.026271616953590593	0.0203263324515357	0.015984820138250422	0.01277728504258846	0.010363589303533649	0.008504027917870305	0.007034065226843023	0.005843536037559494	0.004860165542893702	0.004036980042385396	0.003343089652817488	0.0027572923221603762	0.002263927271383581	0.0018504065298967642	0.0015058971666677134	0.001220715480572565	0.0009861077585688882	0.0007942039951354118	0.0006380223404744978	0.000511465992580229	0.00040929291479696595	0.00032705857757653334	0.00026103978670688477	0.00020814903380594885	0.00016584728913593416	0.00013206079147809469	0.00010510515445849578	0.00008361836365367026	0.00006650303199084995	0.00005287753025640107	0.000042035198337453394	0.00003341066295892148	0.000026552253474809717	0.0000210995573490802	0.000016765249932326753	0.000013320442982411862	0.000010582907461920144	8.407630127660326e-6	6.679256214781049e-6	5.306050855136135e-6	4.215079909997144e-6	3.348367705768851e-6	2.659835987683934e-6	2.1128667402336987e-6	1.6783626606287072e-6	1.3332042627656193e-6	1.0590228725071427e-6	8.412250727118931e-7	6.68217221333478e-7	5.307891026706812e-7	4.2162411273416467e-7	3.3491004614027986e-7	2.660298368262204e-7	2.1131584992950536e-7	1.6785467615854088e-7	1.3333204229581952e-7	1.059096166322604e-7	8.412713192740284e-8	6.682464004370559e-8	5.3080751571954465e-8	4.216357329944742e-8	3.3491737605473304e-8	2.6603446112716256e-8	2.113187691499263e-8	1.6785651979489558e-8	1.3333320669772775e-8	1.0591035382034875e-8
2.980995228170278	2.8536081057865745	2.7066024542689333	2.5399665288255515	2.354908176661754	2.154062549791358	1.9415229601802162	1.7226298016669217	1.5035088165385053	1.2904282544718906	1.0891115225344494	0.9041623536695607	0.7387200131371525	0.5943826050306893	0.47135701076697867	0.3687474894331644	0.28489039985410614	0.2176669881546447	0.16475939720054478	0.12384182979715153	0.09271349721235933	0.06938435605911675	0.05212350354331319	0.03947782785103793	0.03026729962226571	0.023563234834520275	0.01865602041984915	0.015018339301686723	0.012268675886387914	0.01013818663920052	0.008442404443054663	0.0070580745460213645	0.005904786617380475	0.004930846091526497	0.00410280864957735	0.003398117749607854	0.002800273321404756	0.0022959404286686524	0.0018734234140447281	0.001522003220858048	0.0012317491573221595	0.0009935408919103939	0.0007991452824471779	0.000641272474866561	0.0005135857629632312	0.0004106661538529899	0.0003279434218157462	0.00026160749458026267	0.00020851202742666608	0.00016607875728213983	0.00013220807111191668	0.00010519870483727267	0.00008367770438555411	0.00006654063189026616	0.000052901333926991256	0.00004205025753645231	0.000033420184820887044	0.000026558271484233842	0.000021103359537200106	0.000016767651500826375	0.000013321959548839857	0.000010583864992197434	8.408234609902365e-6	6.679637778672642e-6	5.306291686490994e-6	4.215231904858285e-6	3.3484636285940894e-6	2.6598965210400394e-6	2.1129049392332178e-6	1.678386765124884e-6	1.333219472599012e-6	1.0590324703851905e-6	8.412311285344032e-7	6.68221043165218e-7	5.307915138530461e-7	4.216256346278868e-7	3.3491100603910695e-7	2.660304418977688e-7	2.1131623184622583e-7	1.6785491685489262e-7	1.333321948404631e-7	1.0590971322166354e-7	8.412719210149078e-8	6.682467867946684e-8	5.308077533072719e-8	4.2163587954391346e-8	3.349174781952513e-8	2.6603452329965194e-8	2.113188046770631e-8	1.6785653977891002e-8	1.3333322002040404e-8
3.6805274544978728	3.5083617976952626	3.311196860448705	3.089686915426457	2.8461876574092404	2.5849356900847837	2.3119551307021386	2.0346322634408027	1.7609898844083376	1.4987969712904086	1.2547168987266888	1.0336893700750682	0.8386582736449664	0.6706425358808161	0.5290550500827986	0.412138577157384	0.3174042774515524	0.24200277048803964	0.18300248304063516	0.13758023154912702	0.10314191720634125	0.07739191367276854	0.05836513886025507	0.04443114801312387	0.03427709381555011	0.02687582283777412	0.021445400200163167	0.017405884593413967	0.014337908377499264	0.011945887482471385	0.010027034128732515	0.00844616776061402	0.007115730089866545	0.005980279578749803	0.005004827746148299	0.004166475333727826	0.003448820967030697	0.002838573533938238	0.0023237730512140065	0.001893061440159105	0.0015355446507991921	0.00124091906572521	0.0009996619009249308	0.000803184628350051	0.0006439138892293528	0.0005153005154026058	0.00041177289399629835	0.0003286544393952262	0.00026206260174022056	0.00020880247753640724	0.00016626369010208641	0.00013232560100551183	0.00010527328783105361	0.00008372497812891844	0.00006657056788017535	0.00005292027672232358	0.000042062237006534886	0.00003342775710701851	0.000026563056178430244	0.000021106381940194652	0.000016769560247098525	0.000013323164758993755	0.000010584625866005837	8.408714908147985e-6	6.679940936393791e-6	5.3064830212168346e-6	4.215352656933291e-6	3.348539831860009e-6	2.6599446090180834e-6	2.112935283848927e-6	1.6784059131413898e-6	1.3332315556002783e-6	1.059040094064656e-6	8.412359397969027e-7	6.682240780708781e-7	5.30793428765719e-7	4.2162684299462683e-7	3.3491176876232487e-7	2.660309235125169e-7	2.1131653560324537e-7	1.6785510847938667e-7	1.3333231563272818e-7	1.0590978893887382e-7	8.412724072925926e-8	6.682470909957772e-8	5.308079509269703e-8	4.216360038888922e-8	3.349175492495249e-8	2.6603456992901897e-8	2.113188402041999e-8	1.678565619833705e-8
4.52256264977878	4.288631132150356	4.0231888317937505	3.728135621246616	3.4077092064476133	3.068558286673535	2.7194099693756075	2.370304587112409	2.0315072771669453	1.712330474055758	1.4201481038248325	1.1598187103795206	0.9335910036052077	0.7414148112081647	0.5814897453344745	0.4508746283670657	0.3460298137770583	0.2632318205405495	0.19885426017222851	0.1495388818704224	0.11228844504086322	0.08450811416969684	0.0640130739003626	0.04901273781050253	0.03807815954474969	0.030098255780212746	0.02423044651547701	0.019850943217036177	0.016508739937252104	0.013885686901609295	0.011763400104040977	0.009996609789911348	0.008492022982295788	0.007191756153903217	0.006060621716344805	0.005076768606083526	0.004225249418857269	0.0034940305879471723	0.0028718772151934413	0.002347519499248163	0.0019095714009376152	0.001546797978162484	0.0012484698609211975	0.0010046654299924462	0.0008064673481449347	0.0006460505746899159	0.000516682474537733	0.0004126622084963394	0.00032922442856309075	0.00026242675533905135	0.00020903453378307013	0.00016641126720262633	0.0001324193015643793	0.00010533270427193209	0.00008376261614806424	0.00006659439072609352	0.000052935345559612657	0.0000420717637108492	0.00003343377754738697	0.000026566859586685254	0.000021108784120649204	0.000016771077120392164	0.000013324122443147957	0.000010585230425963488	8.409096510897385e-6	6.680181787732664e-6	5.306635025847939e-6	4.215448584199422e-6	3.348600367658605e-6	2.6599828097939593e-6	2.1129593890112375e-6	1.6784211231968271e-6	1.3332411534783262e-6	1.0590461505533e-6	8.412397607404642e-7	6.68226489253243e-7	5.307949506594412e-7	4.216278028934539e-7	3.349123745000071e-7	2.6603130520719276e-7	2.1131677674368632e-7	1.6785526057994105e-7	1.3333241200008672e-7	1.0590984955705096e-7	8.412727914297591e-8	6.682473285835044e-8	5.3080809747640956e-8	4.216361060294105e-8	3.349176092015682e-8	2.660346076766018e-8	2.1131886240866038e-8
5.524718513712858	5.205734137073334	4.8477545109043465	4.4548593465762805	4.034253622582775	3.596090444640346	3.152722319976194	2.7174355312047296	2.302908075652998	1.9197548546354053	1.575509858776981	1.274241609029224	1.0167832994057897	0.8013883475163615	0.6245590077076006	0.4818346115641574	0.36841630662007185	0.2795940322893573	0.21099970783382083	0.15873416760727665	0.1194143122042024	0.09017438667946731	0.06864140669577967	0.05289488560488742	0.04141626009613364	0.033032241245084304	0.02685647625487997	0.022233775316896853	0.01869020148214595	0.015890802671876036	0.013605231562147102	0.011680402115842536	0.010018864897962665	0.008561674297290711	0.007274910199563056	0.00613940054364881	0.005143371104733507	0.004277705929304654	0.00353335269820354	0.0029002919023239926	0.0023674822117996097	0.001923290643853548	0.0015560637332745486	0.0012546418456103048	0.001008731585003808	0.0008091227320135008	0.0006477725512514798	0.00051779292752685	0.0004133751247756834	0.0003296805027821481	0.00026271769640251463	0.00020921971520149185	0.00016652892271395991	0.0001324939479276921	0.00010538000994020358	0.00008379256820467695	0.0000666133416005188	0.00005294732908955879	0.00004207933803579422	0.000033438563265209	0.00002656988250371306	0.00002111069312471514	0.000016772282459776022	0.000013324883381793384	0.000010585710756849664	8.40939968482779e-6	6.680373130452111e-6	5.306755781475658e-6	4.215524789241698e-6	3.3486484560807384e-6	2.660013154631713e-6	2.1129785374718324e-6	1.6784332061980933e-6	1.333248776935747e-6	1.059050960927621e-6	8.412427960902136e-7	6.682284046100051e-7	5.307961590261812e-7	4.2162856561667184e-7	3.349128558927106e-7	2.660316091862569e-7	2.1131696814613576e-7	1.6785538159425073e-7	1.333324874952524e-7	1.0590989751868563e-7	8.412730956308678e-8	6.682475262032028e-8	5.308082218213883e-8	4.216361793041301e-8	3.3491766027182734e-8	2.6603464098329255e-8
6.700722801459091	6.265292957248545	5.783011408782709	5.261565402260778	4.712634288946703	4.151223685769175	3.5942578832863896	3.0586458235715357	2.559253467878838	2.1072849121065755	1.709441681524381	1.3679558327995394	1.0813179506501047	0.8453682480938198	0.6544213469462425	0.502202320717456	0.382504177288036	0.28957832508682824	0.2183210328160119	0.16432885970936706	0.12388247865201607	0.09389729515944323	0.07186082154339801	0.05576502944590622	0.04403673964862076	0.03546815412265336	0.029150198361689972	0.02441162171928246	0.02076619816834091	0.01786911366275379	0.015482252930892448	0.013447073719167424	0.011663327032544801	0.010072046461550022	0.00864177090168572	0.007357552836727788	0.006212659678950239	0.005202904953377274	0.004323352080321419	0.003566904745249344	0.0029241777398969493	0.002384069228517527	0.0019345859388086861	0.0015636370738840721	0.0012596573402026134	0.0010120205894024181	0.0008112626894596353	0.0006491562015247254	0.0005186831108783263	0.00041394555815643663	0.0003300448825944713	0.00026294986747954496	0.00020936735044241317	0.0001666226526502168	0.0001325533791878275	0.00010541765542493309	0.00008381639480803393	0.00006662841232651928	0.00005295685674311379	0.00004208535895333654	0.00003344236691260605	0.0000265722848040717	0.000021112210058849	0.00001677324017457238	0.000013325487956628024	0.00001058609236714858	8.409640539941421e-6	6.6805251370816165e-6	5.3068517100740564e-6	4.215585325706428e-6	3.348686657078659e-6	2.6600372597940236e-6	2.112993748415448e-6	1.6784428042981858e-6	1.333254833424391e-6	1.0590547825373164e-6	8.412452070505338e-7	6.682299262816827e-7	5.307971191470529e-7	4.2162917113230947e-7	3.3491323780943105e-7	2.6603185010465324e-7	2.1131712069077935e-7	1.6785547796160927e-7	1.3333254811342954e-7	1.0590993593240228e-7	8.412733332185951e-8	6.682476727526421e-8	5.308083217414605e-8	4.216362414766195e-8	3.349176935785181e-8
8.056673507787147	7.463496571619277	6.816621742870705	6.129382675374331	5.419846575731989	4.709311154264601	4.019960678676967	3.3721601580622886	2.7820538674085835	2.2600612174526797	1.8105479290192097	1.4325544615908803	1.121179545847875	0.8691440258853533	0.6681676475492595	0.509974349833396	0.38690383429917463	0.29220342076909267	0.22010565036847307	0.16578677847094836	0.12527344377950667	0.09533596484363116	0.07338507901499702	0.057376543664605206	0.0457232532467482	0.037214245470671425	0.03094118215672914	0.026233728285587787	0.02260511124348441	0.01970824245923808	0.017301635008601712	0.015223414368619625	0.013371287255236952	0.011686496550288306	0.010140422192444376	0.00872327967836184	0.007434966718834035	0.006278305059669531	0.005254750465512492	0.004362307289865752	0.0035951083919723015	0.0029440228355708253	0.0023977244586395052	0.001943817480094534	0.0015697910250305203	0.0012637140922344692	0.0010146711115286422	0.0008129821687949956	0.0006502653784277168	0.0005193953777187232	0.0004144013029125926	0.00033033565694218225	0.0002631349647037595	0.00020948496350103873	0.00016669727763529707	0.00013260067410070242	0.00010544760207498172	0.00008383534296596551	0.0000666403944928895	0.00005296443038305121	0.00004209014432676739	0.000033445389657105196	0.00002657419372198433	0.000021113415354712117	0.000016774001091013346	0.00001332596827641197	0.000010586395535749915	8.409831879996332e-6	6.680645891599113e-6	5.306927914672244e-6	4.215633414128561e-6	3.348717002138457e-6	2.6600564082546185e-6	2.113005830972625e-6	1.6784504279776513e-6	1.3332596442428013e-6	1.0590578176650212e-6	8.412471226293405e-7	6.682311346484227e-7	5.307978816482262e-7	4.2162965230296834e-7	3.34913541344406e-7	2.660320412850581e-7	2.1131724170508903e-7	1.6785555345677494e-7	1.333325962971088e-7	1.0590996657455776e-7	8.412735286178474e-8	6.682477948771748e-8	5.3080839501618016e-8	4.216362858855405e-8
9.586219663011379	8.782762148827251	7.922375602492458	7.026693600002023	6.122280165158291	5.237862599274813	4.400837064739464	3.633880638229302	2.9525350189827524	2.3642997797896634	1.8692461570003371	1.461703488336111	1.132373042040908	0.8703037038435264	0.6643985569157529	0.5043642499961876	0.3811783314519126	0.2872176983006256	0.21619055193651393	0.16298017900670803	0.1234678086258878	0.09436762760512662	0.07308446567821192	0.05759314524156833	0.04633498677562642	0.038127772291061346	0.032087514557965546	0.027561866037838056	0.02407539005737558	0.021286438767592175	0.01895451623940758	0.01691618232709491	0.015067083713656393	0.013347763331480023	0.011731503330819626	0.010213383087726458	0.008800605686640095	0.007504622045601872	0.006335550931894085	0.005299013234274064	0.00439505394762163	0.003618539154775835	0.002960358784921402	0.002408883865375966	0.0019513183946442414	0.0015747683915046107	0.0012669832222362842	0.0010168007912816357	0.0008143605377910479	0.0006511528616923723	0.0005199644362468003	0.0004147649849255419	0.0003305674747657861	0.0002632824214812146	0.00020957860342485368	0.00016675666355348007	0.00013263829676990468	0.00010547141720640418	0.00008385040792835419	0.00006664991925142694	0.00005297044984797772	0.00004209394724541404	0.000033447791591978415	0.000026575710472265257	0.00002111437297713792	0.000016774605620106797	0.000013326349863618248	0.000010586636378873138	8.409983880852678e-6	6.680741817310931e-6	5.306988449804706e-6	4.215671613794214e-6	3.3487411068566786e-6	2.6600716185321005e-6	2.113015428406584e-6	1.6784564838001614e-6	1.3332634654084075e-6	1.0590602286253414e-6	8.412486438569289e-7	6.682320943252051e-7	5.307984871638638e-7	4.216300344417334e-7	3.3491378248484693e-7	2.660321940517463e-7	2.1131733762835836e-7	1.6785561385290748e-7	1.3333263448878085e-7	1.0590999011128588e-7	8.412736773877327e-8	6.68247892576801e-8	5.308084549682235e-8
11.26504535816014	10.187487133861307	9.057664703278036	7.908511730986978	6.776852679086897	5.6989965370539855	4.706129909181213	3.820694769737191	3.0546344526633833	2.409732200054511	1.8795889777613395	1.452405700243383	1.1137464996511928	0.8487401704076569	0.6435211050500516	0.48596940111757747	0.365935230079234	0.2751508737715058	0.20699454193099998	0.15621404736700018	0.11866844517626762	0.09111018024277717	0.07100947062851981	0.05641352765482166	0.04583168767113843	0.03813970495914343	0.03249940484285685	0.028292035375489855	0.02506457620048841	0.022488228790299214	0.020327770908227016	0.018419790347158793	0.016657306276764317	0.014978174019938395	0.013355094231510378	0.011785954771109441	0.010284317331659576	0.008870691135676179	0.007565510918492446	0.006384460679767834	0.005336227401228522	0.004422257828056386	0.0036378249907971227	0.0029737077668929857	0.002417950586158568	0.00195738487776409	0.0015787792496542163	0.001269609883713052	0.0010185079563187482	0.0008154633968548985	0.0006518619024933336	0.0005204185399410033	0.00041505492699989155	0.00033075215091660226	0.0002633998219154776	0.0002096531212079089	0.00016680390448309268	0.00013266821626145564	0.00010549035171214527	0.00008386238323554451	0.00006665748944789662	0.000052975233492569274	0.00004209696912282901	0.000033449700074461575	0.000026576915549414437	0.00002111513378388885	0.000016775085884601637	0.000013326653004241962	0.000010586827705161284	8.410104628486792e-6	6.680818018578449e-6	5.307036536450482e-6	4.2157019581878785e-6	3.3487602546511397e-6	2.6600837006451883e-6	2.1130230525301386e-6	1.6784612943965271e-6	1.3332665009802014e-6	1.059062143760059e-6	8.412498524457135e-7	6.682328572704677e-7	5.307989690006565e-7	4.2163033775466374e-7	3.349139736652518e-7	2.6603231462196675e-7	2.1131741356761324e-7	1.6785566225863136e-7	1.3333266513093633e-7	1.0591000987325572e-7	8.412737972918194e-8	6.682479702924127e-8
13.045595983266336	11.621109742479012	10.163123541504845	8.71848447263646	7.334736387667011	6.054021057950255	4.907902007770045	3.914435600853939	3.0780267152934275	2.3916652715427555	1.840505572271503	1.405641040154281	1.0672399681770206	0.8066742344484745	0.6076601863941684	0.45664150283426097	0.3426951879957305	0.2571994587443889	0.1934273698679474	0.14615929692473784	0.11135514000265578	0.08589459825935108	0.06737725278414608	0.05396858400939508	0.04427889761973236	0.03726573072463002	0.03215410205420377	0.02837167784951289	0.025497310695274278	0.0232217879546166	0.021319424536167197	0.019628672026904104	0.018039420030733	0.016484360480441662	0.014931908540750882	0.013378856097651548	0.011842047960612057	0.010349516674459602	0.008932224852737924	0.007617606922786679	0.006425597929390792	0.005367143705693467	0.004444647664983314	0.003653583035347685	0.0029845525907246095	0.0024252829893580685	0.001962273151174143	0.0015820017719461177	0.0012717153890022814	0.001019873872563526	0.0008163445008342318	0.0006524277074970719	0.0005207805684845912	0.0004152859068935477	0.00033089918401407736	0.00026349324800101215	0.00020971239935363428	0.00016684147289725004	0.00013269200410537252	0.00010550540296017097	0.00008387190110581422	0.00006666350545381228	0.00005297903467527121	0.0000420993701863992	0.000033451216387980764	0.000026577872952682213	0.000021115738203736356	0.00001677546741718494	0.000013326893820497787	0.000010586979692250864	8.410200547093183e-6	6.680878549714109e-6	5.307074734117734e-6	4.215726062462011e-6	3.3487754644845324e-6	2.66009329918937e-6	2.1130291083526487e-6	1.678465115784178e-6	1.3332689119405217e-6	1.0590636658758257e-6	8.412508123445406e-7	6.682334627861053e-7	5.307993502512431e-7	4.216305791171493e-7	3.3491412620989536e-7	2.660324109893253e-7	2.1131747374170118e-7	1.678557004503034e-7	1.3333268911175367e-7	1.0591002475024425e-7	8.412738972118916e-8
14.853651796697928	13.006130360307514	11.165780756121087	9.394265004601488	7.7477101409629885	6.269560468172058	4.9860778892380635	3.9054571342413054	3.0202701630301183	2.3119883995557804	1.7560365679142156	1.3261567168070143	0.9974707095271524	0.7481854651300208	0.5602162044757106	0.4191066563900776	0.31358383626906994	0.2349865175170449	0.176707934686277	0.1337186491653677	0.10218806910282408	0.07919743193351492	0.06252628429473628	0.05049290198603651	0.04183232471175602	0.03560054806856483	0.031097872358336387	0.027807530274931436	0.02534744733532701	0.02343370489188268	0.02185438927494676	0.020452290788978145	0.01911451334591474	0.017766627061921225	0.016368787986416278	0.014911532203798705	0.0134098319047522	0.011895259350757525	0.010407250266870394	0.008985015344440184	0.007661460834788469	0.006459779885936268	0.005392588320211056	0.004462940372417679	0.003666383903435877	0.0029933223612554904	0.0024311910137064796	0.00196620048836893	0.0015845848484354885	0.0012733999921175077	0.0010209651279418086	0.0008170476048401376	0.0006528787864084062	0.0005210689745793751	0.0004154698051557215	0.00033101619132880344	0.0002635675674511617	0.00020975954035695743	0.00016687134209814047	0.00013271091332178742	0.00010551736555952651	0.00008387946491938969	0.00006666828589430018	0.000052982054944195056	0.00004210127786175022	0.00003345242106078672	0.000026578633557372555	0.000021116218366090678	0.00001677577050696044	0.000013327085121028759	0.00001058710042700639	8.410276741255274e-6	6.680926633029216e-6	5.307105076957086e-6	4.215745209146249e-6	3.348787546819665e-6	2.660100921980657e-6	2.1130339189490144e-6	1.6784681509118826e-6	1.3332708270752391e-6	1.0590648742425657e-6	8.412515750677585e-7	6.682339439567642e-7	5.307996537862181e-7	4.2163077029755414e-7	3.3491424700216044e-7	2.660324871506248e-7	2.1131752192538045e-7	1.6785573087041428e-7	1.333327084296343e-7	1.0591003696269752e-7
